inputsize,user,system,TT,elapsed,STS,text,rodata,data,bss
780000,0.36,0.00,?,0:00.46,0.168,1874,230,16,16
780000,0.36,0.00,?,0:00.46,0.15,1874,230,16,16
780000,0.36,0.00,?,0:00.46,0.167,1874,230,16,16
780000,0.36,0.00,?,0:00.46,0.157,1874,230,16,16
780000,0.36,0.00,?,0:00.46,0.15,1874,230,16,16
780000,0.36,0.00,?,0:00.46,0.165,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.162,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.159,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.16,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.15,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.165,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.154,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.15,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.155,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.16,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.166,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.151,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.152,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.161,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.161,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.161,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.165,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.161,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.165,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.158,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.151,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.164,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.15,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.153,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.158,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.15,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.168,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.157,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.153,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.168,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.164,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.151,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.151,1874,230,16,16
785000,0.33,0.00,?,0:00.41,0.168,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.169,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.151,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.163,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.156,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.15,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.158,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.151,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.155,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.162,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.157,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.158,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.161,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.166,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.169,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.162,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.159,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.152,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.163,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.164,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.161,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.157,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.163,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.15,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.16,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.155,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.168,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.155,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.154,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.162,1874,230,16,16
790000,0.33,0.01,?,0:00.42,0.159,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.155,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.155,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.168,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.154,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.156,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.16,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.15,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.15,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.153,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.155,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.156,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.161,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.169,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.169,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.152,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.161,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.161,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.15,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.15,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.166,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.167,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.162,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.158,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.151,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.154,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.161,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.158,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.151,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.154,1874,230,16,16
795000,0.33,0.01,?,0:00.42,0.169,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.155,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.151,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.166,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.157,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.159,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.156,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.158,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.157,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.154,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.154,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.154,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.158,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.16,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.153,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.165,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.163,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.153,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.157,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.169,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.169,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.164,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.169,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.161,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.168,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.15,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.152,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.156,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.16,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.15,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.16,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.164,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.153,1874,230,16,16
800000,0.37,0.00,?,0:00.47,0.157,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.158,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.166,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.161,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.161,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.151,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.155,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.15,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.163,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.156,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.159,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.154,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.15,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.152,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.151,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.159,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.161,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.166,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.155,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.16,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.151,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.163,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.16,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.162,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.156,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.166,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.165,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.158,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.159,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.167,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.166,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.156,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.15,1874,230,16,16
805000,0.36,0.00,?,0:00.47,0.167,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.153,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.15,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.156,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.151,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.162,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.162,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.155,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.159,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.162,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.15,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.153,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.157,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.167,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.16,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.151,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.152,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.161,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.162,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.165,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.169,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.158,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.163,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.159,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.164,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.151,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.169,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.157,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.154,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.155,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.155,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.151,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.152,1874,230,16,16
810000,0.34,0.00,?,0:00.42,0.155,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.163,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.165,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.168,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.15,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.168,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.161,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.153,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.162,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.161,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.154,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.152,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.151,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.167,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.151,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.151,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.153,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.167,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.166,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.156,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.168,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.165,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.153,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.169,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.157,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.16,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.155,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.157,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.169,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.167,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.164,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.167,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.159,1874,230,16,16
815000,0.39,0.00,?,0:00.47,0.154,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.152,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.152,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.153,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.161,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.16,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.157,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.163,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.156,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.154,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.161,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.163,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.16,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.163,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.151,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.151,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.167,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.151,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.154,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
820000,0.36,0.00,?,0:00.43,0.169,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.152,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.161,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.169,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.154,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.161,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.159,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.154,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.167,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.152,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.167,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.162,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.15,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.158,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.162,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.165,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.161,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.169,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.155,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.167,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.159,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.16,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.158,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.162,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.159,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.163,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.155,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.16,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.166,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.167,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.162,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.151,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.166,1874,230,16,16
825000,0.36,0.01,?,0:00.44,0.166,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.151,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.159,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.163,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.157,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.157,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.167,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.152,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.163,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.157,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.159,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.153,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.152,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.166,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.166,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.154,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.153,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.167,1874,230,16,16
830000,0.36,0.00,?,0:00.43,0.165,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.153,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.16,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.156,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.169,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.165,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.16,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.157,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.152,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.154,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.161,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.154,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.155,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.158,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.151,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.168,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.166,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.162,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.16,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.164,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.15,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.153,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.157,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.153,1874,230,16,16
835000,0.36,0.00,?,0:00.43,0.156,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.156,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.166,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.161,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.154,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.157,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.166,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.158,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.168,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.161,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.165,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.159,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.167,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.168,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.164,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.154,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.164,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.156,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.155,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.165,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.162,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.162,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.158,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.158,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.16,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.157,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.159,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.152,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.152,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.158,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.156,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.16,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.152,1874,230,16,16
840000,0.39,0.00,?,0:00.50,0.156,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.165,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.167,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.156,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.162,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.15,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.169,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.169,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.164,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.169,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.159,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.157,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.158,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.151,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.156,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.15,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.166,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.156,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.167,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.155,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.164,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.16,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.153,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.165,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.152,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.161,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.151,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.15,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.164,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.159,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.162,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.151,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.169,1874,230,16,16
845000,0.35,0.00,?,0:00.43,0.164,1874,230,16,16
850000,0.38,0.00,?,0:00.49,0.158,1874,230,16,16
